,addr,rssi
0,08:60:47:bf:f7:da,-79
1,03:2b:4c:ab:7e:0c,-68
2,29:a4:c7:5c:bf:a6,-79
3,56:4e:4c:34:e0:2a,-58
4,65:e9:6c:e5:1a:63,-76
5,67:61:20:9b:8d:86,-73
6,6f:78:80:db:a3:90,-53
7,d1:03:4f:64:f2:7f,-65
8,2b:65:9a:02:73:0d,-79
9,f7:a3:61:b0:77:d7,-64
10,73:5d:91:d6:05:6d,-68
11,50:ba:7f:f4:87:82,-79
12,77:63:48:c3:8f:69,-79
13,74:90:50:40:c9:15,-65
14,7b:63:85:e6:cf:6c,-75
15,d4:9d:c0:7d:09:69,-79
16,68:b3:2a:c7:23:8c,-77
17,42:ba:72:db:79:84,-77
18,4f:37:b3:ca:68:61,-79
19,64:15:ca:81:40:70,-76
20,38:d6:23:b5:f8:4c,-77
21,05:d4:d4:d1:71:e0,-79
22,00:5d:ff:c3:70:0a,-75
23,c9:4e:30:3d:ad:d2,-79
24,40:1b:15:ac:a5:77,-71
25,46:bc:a2:65:f0:80,-78
26,7b:30:e9:06:07:71,-75
27,76:88:78:6e:80:5c,-79
28,7a:35:9a:33:c6:6b,-79
29,13:24:a5:8c:1f:c0,-76
