,addr,rssi
0,0a:5c:df:49:59:6e,-63
1,51:13:8b:51:7d:b8,-63
2,d4:36:39:ba:c1:e7,-77
3,53:82:9c:fe:4c:8a,-61
4,f4:53:98:00:c7:d5,-65
5,7d:70:13:cb:90:41,-62
6,46:89:ed:93:c6:11,-65
7,7d:96:7b:da:4e:81,-63
8,67:17:ff:0e:be:38,-72
9,16:d2:ab:67:4b:fc,-56
10,f9:19:74:30:ed:2b,-62
11,74:90:50:40:c9:15,-65
12,3e:49:5c:c4:f8:a9,-59
13,41:88:bc:34:bb:74,-55
14,e2:57:7d:b0:f3:87,-69
15,c6:4a:0e:c4:b7:db,-55
16,5c:31:3e:05:6b:13,-79
17,59:60:0e:ed:d6:99,-79
18,e7:8c:27:9e:c7:98,-64
19,f7:10:d6:3d:f3:c5,-63
20,6c:d0:ae:62:34:e4,-79
21,40:07:0f:ba:1e:3c,-79
22,22:7b:1a:6a:38:95,-79
23,e7:c2:a5:f9:f4:6d,-77
24,f7:1c:cf:22:12:0d,-79
