,addr,rssi
0,ac:12:2f:05:b0:eb,-79
1,6d:a6:5d:2b:ac:13,-64
2,76:5f:93:1e:35:75,-77
3,09:20:b3:76:cc:6e,-63
4,71:c7:96:71:98:92,-79
5,41:ef:06:f6:fd:32,-72
6,31:21:a5:18:45:7f,-72
7,f3:3a:20:62:a7:7e,-65
8,74:90:50:40:c9:15,-66
9,e7:31:7e:bd:f6:dd,-75
10,28:d1:c2:db:ae:c5,-72
11,cb:d1:63:cc:9a:3b,-79
12,3f:18:87:0e:d8:e1,-79
13,f9:38:58:80:12:58,-70
14,11:c3:9c:35:70:f8,-79
15,ea:f7:4c:5a:51:19,-70
16,42:15:e3:1d:e0:13,-79
17,59:35:42:7d:ef:fc,-79
18,41:f8:b0:fd:42:e5,-79
19,00:a0:50:d6:96:a5,-79
20,c1:ec:ee:a5:43:f3,-79
21,76:a2:74:fa:5a:67,-79
22,46:bf:7b:b0:50:59,-79
23,63:25:ad:ad:e0:f9,-79
24,6c:c6:e1:ef:89:48,-79
25,46:ec:71:2b:9f:ea,-77
