,addr,rssi
0,31:66:4f:03:06:e7,-59
1,5f:40:f8:a2:37:96,-65
2,52:6f:36:6e:a2:0f,-66
3,04:07:5e:24:dd:4b,-61
4,59:af:38:98:b5:dc,-62
5,69:f8:b0:8b:84:bb,-64
6,74:90:50:40:c9:15,-70
7,0a:b4:61:5b:a3:29,-79
8,d5:30:1d:a8:0e:42,-79
9,52:e8:95:c7:33:06,-78
10,5a:5c:b6:fe:a7:fc,-78
11,66:66:77:b9:a7:a9,-71
12,e2:03:9e:45:33:e6,-67
13,f2:0c:a7:ca:05:96,-66
14,55:a4:3b:08:24:2e,-78
15,de:b2:af:22:70:45,-59
16,ce:f5:a6:8d:e2:c9,-79
17,7d:27:1d:c4:01:ff,-79
18,1d:48:22:13:32:fd,-79
19,5f:08:27:65:1e:2a,-79
20,35:02:36:78:06:36,-79
