,addr,rssi
0,7e:9c:6d:fd:68:94,-63
1,72:8e:99:36:ec:9f,-63
2,7e:84:83:88:93:c1,-69
3,2d:da:1d:7a:8b:3f,-72
4,69:42:74:bd:5e:de,-73
5,02:6a:07:cc:55:b2,-79
6,1c:d7:4f:cd:1d:6b,-60
7,50:d3:3c:da:8b:0a,-68
8,22:bd:a5:99:39:82,-67
9,79:f6:14:21:bf:9e,-71
10,5f:fc:17:c7:b9:11,-60
11,d2:7b:56:ff:f7:98,-71
12,79:a8:19:3f:6d:ee,-76
13,4d:c6:57:1c:cd:f6,-78
14,74:90:50:40:c9:15,-69
15,7c:6d:11:f1:ed:da,-76
16,e3:6c:e1:0d:c7:7b,-64
17,e3:ec:7a:ae:3f:52,-72
18,c2:39:e2:a5:39:a4,-69
19,51:f0:e0:2a:0a:ed,-79
20,3c:f4:ef:1f:c8:c4,-76
21,49:67:c0:7e:62:9d,-77
22,d1:48:09:57:a4:31,-61
23,14:9d:32:f0:12:89,-78
24,72:40:63:66:4e:8b,-74
25,59:b0:46:f1:16:44,-73
26,43:ee:d2:93:8d:8f,-77
27,05:73:99:8d:85:50,-75
28,6b:11:42:af:6c:bd,-77
29,5b:49:81:7a:3d:aa,-75
30,fe:c3:f2:b2:4b:ab,-79
