,addr,rssi
0,4f:6f:b3:22:d8:01,-62
1,30:46:3a:08:41:e0,-79
2,33:6a:e8:c4:e1:10,-66
3,4a:16:1a:15:e8:ed,-69
4,41:92:b3:20:68:8b,-53
5,63:e8:70:cc:a7:f8,-61
6,67:e9:b9:3b:ff:05,-62
7,04:74:6c:c7:80:94,-79
8,61:74:2b:f6:be:1a,-62
9,7a:79:ac:29:35:61,-70
10,78:f5:a5:69:ae:07,-79
11,75:d2:12:c2:eb:cf,-79
12,79:cf:40:1a:eb:65,-66
13,e4:7d:c9:3a:dd:2e,-56
14,5e:42:b2:5f:d3:69,-76
15,e9:df:70:91:a9:4e,-60
16,69:6c:ad:93:23:9d,-79
17,74:90:50:40:c9:15,-75
18,46:f5:4b:33:80:54,-68
19,74:02:dc:ab:78:c0,-78
20,ce:d0:ef:64:b5:00,-63
21,0e:24:96:b4:73:cd,-79
22,e7:aa:ea:c1:eb:5b,-76
23,01:a8:93:65:50:f4,-79
24,47:63:88:24:70:7d,-79
25,47:2e:4f:55:d0:62,-79
26,ea:c1:cb:ea:63:f3,-79
27,7b:2a:1d:d8:f1:57,-79
28,43:bf:aa:1d:34:69,-78
