,addr,rssi
0,3c:65:cc:fa:9e:0f,-56
1,7f:3e:14:09:55:09,-65
2,ff:88:d0:d8:ca:64,-65
3,61:b5:0d:6b:34:8d,-72
4,63:9c:fe:dd:d7:61,-71
5,2a:07:70:59:94:58,-56
6,73:b7:e6:b1:3f:0c,-69
7,79:a8:25:c9:95:a2,-59
8,7f:64:5a:91:76:f3,-68
9,28:11:a5:5b:a7:a7,-57
10,55:53:c7:51:95:e0,-64
11,d9:18:7c:9a:22:88,-66
12,28:11:a5:5b:89:bc,-64
13,da:fe:6b:a7:65:c8,-66
14,de:46:2a:2e:eb:9e,-77
15,69:99:bc:09:df:45,-72
16,f9:f8:ee:19:0d:00,-67
17,40:09:26:bc:b7:55,-78
18,6b:58:07:92:52:cb,-73
19,63:37:89:50:6f:9d,-79
