,addr,rssi
0,62:f7:0c:39:47:63,-76
1,70:c7:8f:02:f3:ad,-79
2,20:44:83:7b:72:09,-69
3,7a:9f:c8:f4:e8:68,-79
4,4e:1e:9c:fc:5c:cb,-77
5,44:2e:c2:ef:00:3b,-79
6,74:90:50:40:c9:15,-67
7,49:93:ed:f3:5b:4e,-74
8,7f:b2:fe:07:ef:c8,-77
9,48:dc:eb:b1:2f:77,-79
10,1a:68:2a:0b:16:c9,-77
11,65:8b:82:28:32:5a,-79
12,60:d8:76:3b:ff:b6,-79
13,47:5c:11:c5:88:4a,-79
14,fb:53:ca:1c:64:f8,-68
15,4c:a1:bd:76:11:b2,-79
16,3e:89:74:bc:51:3d,-79
17,6f:aa:a0:ba:d2:05,-79
18,23:b8:f0:86:6f:88,-79
19,0c:78:e2:1b:3e:25,-77
20,44:15:83:91:ed:62,-78
