,addr,rssi
0,4e:98:ad:ca:1a:b6,-55
1,53:5f:9f:db:57:18,-75
2,ef:8e:ee:a5:30:7c,-73
3,4e:66:22:86:62:3b,-69
4,6d:bc:75:42:a7:a9,-63
5,e5:f0:c8:38:95:e1,-56
6,41:09:f4:91:f5:0a,-70
7,06:62:3a:a6:df:a2,-76
8,cc:72:f9:97:4e:a5,-76
9,26:c1:bb:6e:56:11,-75
10,0a:39:e1:83:aa:d7,-79
11,7f:14:31:fc:b6:ee,-79
12,51:1f:42:a4:63:9f,-79
13,f9:84:50:d4:2c:4e,-79
14,7c:20:b1:57:4c:d2,-78
15,d1:40:a6:7e:64:39,-69
16,73:10:94:1b:b8:54,-79
17,a4:c1:b5:00:04:24,-75
18,a4:c1:c8:00:03:ff,-79
19,d7:9b:36:be:e8:b2,-79
20,c4:83:33:18:69:2a,-79
21,61:ea:86:aa:59:b5,-79
22,74:ed:1f:7a:9c:5b,-68
23,c2:b6:89:43:03:fb,-69
24,a4:c1:c7:00:04:1e,-79
