,addr,rssi
0,74:90:50:40:c9:15,-65
1,72:36:35:5e:81:d3,-79
2,7b:22:4c:37:71:72,-78
3,7b:31:10:5e:d3:eb,-74
4,1a:32:22:ef:b0:07,-79
5,fa:b6:a1:08:1f:3b,-76
6,53:09:0b:8b:89:8f,-74
7,06:75:ea:54:89:f3,-77
8,0b:04:64:c7:bd:c1,-79
9,f0:80:66:8f:bd:d7,-75
10,45:f2:f6:1e:fa:7f,-73
11,3f:cf:97:76:ee:25,-79
12,25:42:d1:f0:e7:c4,-77
13,40:4f:2f:31:59:a4,-76
14,10:c3:db:38:c7:2c,-79
15,d0:db:f5:6f:86:a6,-71
16,0f:e6:4a:cc:d0:72,-79
17,2d:e4:d5:bb:83:de,-79
18,69:ac:6b:20:a1:1c,-78
19,0c:6a:59:4c:b0:25,-74
20,0f:ee:4b:ee:70:b3,-79
21,d6:72:35:eb:bf:b8,-79
22,5d:76:25:a2:0c:40,-79
23,43:26:31:bd:5d:98,-79
