,addr,rssi
0,00:a0:50:c4:2a:98,-79
1,30:6f:cc:04:2d:b2,-77
2,11:bd:d3:f9:a3:a6,-76
3,7d:7c:4b:e2:d1:cd,-61
4,26:8b:9f:17:70:0d,-79
5,74:0f:b0:e2:0f:35,-77
6,70:b9:d8:4f:29:27,-79
7,16:aa:14:14:cd:8e,-79
8,08:66:98:ea:60:6f,-73
9,03:ee:68:d3:14:59,-79
10,17:de:ed:44:06:c0,-79
11,e9:3f:4a:f6:16:81,-56
12,52:b9:35:cc:6f:e7,-78
13,46:a8:4c:05:53:d0,-79
14,14:b8:1d:70:24:4d,-74
15,5b:64:ae:e8:5e:65,-79
16,46:87:bc:fe:ad:f4,-74
17,00:a0:50:ed:43:14,-77
18,48:d5:76:6e:04:6c,-78
19,4d:e7:e0:8c:c9:63,-75
20,c1:6f:a7:4b:98:3c,-79
