,addr,rssi
0,79:31:67:8f:14:2b,-79
1,74:90:50:40:c9:15,-67
2,38:00:49:32:7f:8e,-79
3,41:9e:42:cf:22:d6,-79
4,7e:8d:ea:b1:a4:91,-78
5,3b:2b:f6:9c:55:7b,-78
6,33:05:94:18:cf:ac,-74
7,c0:71:cb:32:a6:c7,-73
8,00:a0:50:11:43:20,-79
9,63:f3:1c:b9:46:51,-77
10,fc:d2:29:95:d8:51,-79
11,22:a2:61:9d:5a:bf,-79
12,6e:2e:f1:63:38:31,-78
13,32:47:83:f6:49:0d,-79
14,4b:b7:39:97:59:2b,-79
15,0e:1f:a7:a5:6e:e1,-79
16,1e:7a:15:ff:eb:99,-77
17,23:2e:55:2f:c6:e0,-79
18,52:dd:ed:33:ed:29,-79
19,79:05:d3:a2:38:a2,-79
