,addr,rssi
0,50:79:fb:37:26:f6,-60
1,30:b7:ae:a1:c6:42,-76
2,16:5e:b8:a5:2d:14,-79
3,36:07:fa:60:0b:3b,-76
4,2e:53:ff:10:39:9c,-73
5,70:3a:e2:5d:50:30,-78
6,14:f7:f0:97:79:c1,-79
7,e7:09:81:22:18:9b,-60
8,5a:b5:6b:df:c0:26,-79
9,74:90:50:40:c9:15,-65
10,6b:d7:bb:b9:df:d2,-77
11,5e:06:41:08:62:41,-77
12,08:1a:86:fa:13:8d,-78
13,68:54:b3:8b:8c:93,-79
14,fb:6b:89:99:0f:d9,-74
15,de:a6:8b:08:2a:06,-79
16,e5:16:8d:48:b8:5c,-73
17,ee:ff:e0:41:15:ed,-79
18,37:95:00:59:a7:e2,-79
19,5b:8b:3b:dc:5e:81,-76
