,addr,rssi
0,4c:c5:58:f9:8b:44,-67
1,41:0e:ee:1e:60:5c,-67
2,60:04:5b:35:22:61,-78
3,43:bb:7f:21:09:54,-64
4,47:9a:3d:3c:c2:06,-79
5,10:f3:7b:bb:98:b4,-62
6,6a:77:81:ce:a7:fa,-72
7,2e:df:b8:e7:a3:73,-65
8,ca:8f:e5:e5:70:21,-65
9,7f:b1:6d:e8:ec:66,-63
10,31:b9:8d:db:60:fd,-64
11,42:d6:0d:dc:a0:99,-65
12,40:29:5e:7d:2a:8b,-63
13,70:09:59:33:6c:a2,-79
14,7a:73:78:0c:fc:e4,-52
15,df:ba:eb:0d:e4:02,-64
16,c3:69:6d:50:36:bc,-71
17,74:90:50:40:c9:15,-73
18,4d:4b:65:60:d0:63,-75
19,c8:3d:ed:c1:8d:5d,-66
20,ff:74:6d:f4:7b:9a,-70
21,57:0c:d4:d1:da:b4,-69
22,4d:50:5b:8c:de:65,-79
23,36:84:7e:50:88:b1,-79
24,57:17:55:db:de:e8,-79
