,addr,rssi
0,00:a0:50:53:46:47,-79
1,60:06:a9:49:e7:29,-76
2,5a:8b:e2:ff:fb:9e,-69
3,00:a0:50:53:46:8b,-79
4,4d:19:d2:a3:12:0e,-76
5,00:a0:50:1d:4a:8b,-79
6,07:f4:d9:bd:7b:e1,-60
7,75:01:87:77:14:5d,-73
8,74:8c:59:af:3d:1d,-76
9,79:21:75:1c:73:5a,-61
10,22:c0:ad:e3:3d:9d,-65
11,72:9c:a8:20:98:ba,-76
12,4d:52:70:2f:48:79,-70
13,56:ad:bb:7b:72:89,-79
14,74:45:ce:80:ef:1b,-79
15,74:90:50:40:c9:15,-68
16,6c:f1:f6:31:e6:40,-73
17,ef:c4:78:13:48:fa,-63
18,f3:db:ce:ac:c2:b5,-78
19,c0:28:8d:fa:fb:31,-79
20,df:32:58:2a:4e:bd,-63
21,7b:bc:c9:a1:da:d9,-79
22,62:ea:0a:ee:1f:41,-79
23,67:de:fb:1c:d9:84,-79
24,7e:46:e6:f1:0e:fd,-79
25,73:ff:a8:b4:d3:62,-71
