,addr,rssi
0,67:db:87:e5:72:0c,-63
1,75:dd:2b:7d:6b:34,-68
2,6e:27:a0:a7:3f:37,-79
3,5a:88:ca:52:c3:4d,-69
4,49:31:98:26:93:62,-79
5,3f:47:8c:ed:41:e8,-79
6,7e:dc:86:a4:53:3a,-72
7,0a:7d:9d:8c:75:68,-78
8,48:0c:23:8d:fb:c7,-78
9,ee:7a:b8:03:cc:03,-76
10,40:7c:83:46:5b:10,-79
11,67:c5:9a:aa:0c:17,-67
12,34:e1:4a:5c:08:af,-76
13,ee:9a:96:a2:03:26,-73
14,4a:1f:c9:7d:79:0f,-79
15,63:65:be:8f:78:bb,-79
16,cf:dc:16:26:4c:b8,-79
17,c1:f0:56:76:3f:03,-66
18,63:8f:f3:4d:75:62,-79
19,ed:81:90:75:1d:02,-79
20,cd:d5:1c:1c:1b:2a,-67
21,6c:d6:8c:07:de:39,-79
22,74:90:50:40:c9:15,-71
23,6c:ff:b4:c5:a3:ad,-75
24,6f:52:8a:9b:83:d8,-79
25,3f:a0:04:bd:81:d6,-79
26,34:16:52:2e:29:8e,-79
27,00:a0:50:22:94:c7,-79
28,7c:f4:38:1f:f3:a7,-79
29,52:00:26:1d:dc:e0,-72
30,44:29:96:65:7e:2d,-79
31,66:eb:f3:77:fd:27,-73
32,c6:ee:46:08:3e:e6,-79
33,5d:a4:bf:11:2b:db,-78
34,46:be:40:51:b8:df,-67
35,d6:59:69:16:5b:da,-79
36,7d:a2:a4:b8:74:b1,-77
37,df:8a:cf:6c:a2:fc,-74
38,ed:70:1a:4d:1f:af,-79
39,f2:f5:b5:5f:c0:d4,-73
40,03:c9:c1:fb:e3:a2,-71
41,23:08:61:c4:39:03,-78
42,4e:0f:bd:e0:7c:c1,-79
43,7e:f6:2c:10:ab:08,-77
44,e0:5a:3a:0e:4c:98,-68
45,54:a6:cf:70:34:3f,-79
46,2e:4f:41:06:c9:f1,-79
47,69:f1:eb:f0:ef:ac,-76
48,75:2e:9d:f1:b4:60,-79
49,72:6b:c6:c0:5a:b2,-79
50,69:3b:ed:c6:fd:ca,-76
51,18:49:a5:55:94:a5,-79
52,45:9f:81:f8:4e:08,-73
53,66:bd:49:a8:92:b1,-79
54,f4:31:ac:70:91:b2,-77
55,64:96:0a:c5:1d:99,-79
56,20:74:68:c5:a8:4c,-79
