,addr,rssi
0,0b:7d:7b:bf:11:78,-62
1,13:af:10:be:82:58,-73
2,40:e7:a6:00:8c:7b,-79
3,76:8a:81:c7:c9:41,-65
4,3a:4a:31:48:ec:39,-76
5,37:e7:2c:af:4e:ba,-79
6,55:e3:49:cf:4b:90,-65
7,7b:0d:64:64:62:57,-78
8,16:5e:27:ab:29:1e,-68
9,5d:e6:8e:41:5d:56,-64
10,61:36:0d:81:c4:63,-68
11,78:a2:28:2b:78:8a,-79
12,00:a0:50:53:1a:db,-79
13,3c:06:74:87:fa:54,-79
14,75:c6:40:65:5e:d7,-62
15,e4:2e:ca:c4:4a:38,-68
16,72:a6:54:2a:ae:2f,-79
17,74:90:50:40:c9:15,-66
18,7d:b7:2b:0e:e2:89,-79
19,56:3a:54:ba:ac:8a,-76
20,4a:e0:6f:53:22:e3,-79
21,68:49:51:c4:04:d4,-79
22,45:7a:4b:54:0b:2d,-79
23,0f:49:9f:0a:31:40,-78
24,27:73:df:c3:6f:27,-79
25,5e:a5:0c:a2:65:86,-79
26,fd:f8:ab:29:19:5f,-76
27,6c:16:a7:2b:ec:1a,-79
28,51:ea:46:31:9a:e0,-75
29,34:c4:85:b5:e7:fe,-78
30,69:39:f3:43:4f:80,-76
31,48:92:52:70:09:0c,-79
32,7a:c8:15:50:12:b1,-74
33,da:a6:f8:3b:f0:84,-71
34,24:ff:98:31:96:d4,-79
35,4f:cc:0c:24:77:ad,-79
