,addr,rssi
0,6b:63:a1:97:28:10,-66
1,6b:8c:32:53:68:13,-74
2,74:90:50:40:c9:15,-64
3,59:df:48:a0:9a:3a,-79
4,02:c8:ed:48:c2:a9,-79
5,5d:f2:ef:72:fb:49,-79
6,d7:79:f8:bd:40:72,-60
7,7d:fe:0b:a7:e9:94,-79
8,49:c2:c3:c1:41:48,-79
9,69:d3:00:80:04:ac,-79
10,03:1f:0d:98:da:1b,-78
11,18:6f:8c:e9:f2:84,-79
12,65:01:d6:11:c7:6b,-78
13,72:09:ff:25:b9:c2,-79
14,47:0c:bf:aa:42:c7,-79
15,42:3e:9a:07:6d:fa,-79
16,6f:ef:cc:39:22:4b,-79
17,23:fc:75:4d:9b:37,-79
18,7c:45:88:e1:c0:0c,-73
19,d3:ef:68:dd:40:a3,-79
20,74:a9:c2:2d:3d:03,-77
21,da:23:09:a7:bb:dd,-75
22,7e:64:d7:1c:31:c5,-79
23,76:85:09:4b:31:eb,-79
24,1c:4b:ef:85:45:16,-79
25,db:8a:83:72:5d:96,-79
26,52:52:38:9c:40:97,-73
