,addr,rssi
0,2a:a9:3e:e4:9d:2c,-79
1,4d:f6:e3:46:7e:21,-77
2,1d:2d:0b:51:91:a1,-78
3,dd:98:2f:15:25:31,-76
4,20:a4:e0:1f:bb:e4,-79
5,6e:10:c6:46:4e:3d,-64
6,5f:b3:fd:a3:e2:5d,-65
7,dd:85:f6:1a:0b:a1,-72
8,62:7e:67:75:21:cb,-73
9,44:37:bd:dc:60:bd,-76
10,20:6b:12:68:24:4f,-75
11,45:83:ba:8b:89:6d,-75
12,22:19:21:03:32:23,-76
13,6b:8a:ec:d9:3f:60,-79
14,1d:58:94:15:fe:44,-78
15,1a:0d:0b:f2:ff:b9,-79
16,c5:8f:35:7d:7c:b7,-63
17,c6:ec:49:35:6c:4c,-56
18,6c:3e:a9:4f:e9:7d,-79
19,22:4b:53:99:0c:a3,-79
20,5c:31:3e:05:62:75,-79
21,1e:db:67:71:20:0e,-79
22,00:a0:50:11:96:5f,-79
23,67:6a:55:a8:cc:df,-66
24,42:15:dd:71:cd:d4,-79
25,72:3c:09:55:63:10,-78
26,7f:cc:a5:26:c1:32,-77
27,08:3b:79:be:67:20,-79
28,03:7e:49:3f:49:82,-75
29,06:d1:68:b1:14:93,-79
