,addr,rssi
0,75:f9:84:ba:d7:8b,-64
1,00:a0:50:53:77:2a,-78
2,46:6a:28:4b:d4:fe,-64
3,54:db:c4:c1:30:15,-65
4,d5:e5:7b:6a:18:d7,-63
5,7e:a0:89:d0:d7:8d,-67
6,48:bb:c7:29:b0:d0,-71
7,00:a0:50:53:46:47,-79
8,3d:a7:23:2b:b2:cb,-67
9,59:37:83:6b:a2:5e,-56
10,51:87:81:5d:93:c2,-66
11,f8:28:81:14:a1:43,-76
12,fe:e3:48:4d:80:7e,-77
13,00:a0:50:53:46:a5,-79
14,62:28:38:ef:6c:0f,-74
15,49:c9:ca:14:81:52,-69
16,c1:1f:e0:11:65:e6,-68
17,e1:4f:dc:4e:1b:fc,-65
18,f6:d1:9d:eb:b5:7a,-72
19,f0:20:89:c1:3a:9e,-68
20,1b:c5:04:ff:aa:0f,-79
21,00:a0:50:d3:8b:69,-79
22,61:bf:1d:76:e8:83,-78
23,06:3a:10:05:cd:78,-79
24,00:a0:50:11:96:d7,-79
25,13:53:29:c2:b2:1d,-79
