,addr,rssi
0,3c:1b:63:e5:ab:5f,-79
1,59:fc:a6:51:a5:4d,-79
2,7f:aa:08:ae:3a:f0,-62
3,74:90:50:40:c9:15,-62
4,26:bf:37:ca:7e:12,-77
5,0b:85:87:58:25:11,-77
6,ee:55:b3:1b:8b:e5,-78
7,f5:1a:9e:5a:84:ec,-64
8,73:ea:b5:d9:22:3c,-79
9,4d:e5:20:f3:46:ce,-76
10,00:a0:50:11:96:d7,-79
11,44:73:ce:79:2a:3b,-79
12,49:9e:a5:54:a3:30,-76
13,2f:28:13:9b:4a:0f,-79
14,09:39:63:49:df:42,-75
15,0a:88:68:b2:75:7c,-78
16,64:c4:13:14:d1:19,-75
17,12:62:36:80:93:bf,-76
18,49:4f:ad:e3:4f:98,-79
19,6a:e0:52:9b:72:f7,-79
20,67:34:74:e2:94:64,-78
21,f7:a4:a4:87:d9:61,-79
22,55:66:21:e6:77:5e,-79
23,48:72:49:a8:c8:92,-79
