,addr,rssi
0,55:e3:49:cf:4b:90,-63
1,0b:7d:7b:bf:11:78,-63
2,75:c6:40:65:5e:d7,-64
3,16:5e:27:ab:29:1e,-67
4,76:8a:81:c7:c9:41,-77
5,70:09:f1:c8:c4:ce,-76
6,74:90:50:40:c9:15,-71
7,1c:4b:66:01:ad:16,-77
8,74:fc:1d:04:d2:4e,-79
9,dd:10:0e:26:ef:0e,-79
10,45:7a:4b:54:0b:2d,-79
11,5d:7c:10:c0:65:ff,-79
12,69:d6:00:84:07:f7,-77
13,7b:56:71:eb:6f:98,-78
14,66:88:02:eb:c9:71,-79
15,70:ab:e0:1e:63:44,-79
16,e9:ab:44:09:2f:55,-78
17,21:7d:65:f4:83:3f,-79
18,50:60:79:e9:77:85,-79
19,1e:25:96:f8:cf:96,-74
20,6e:9c:84:9b:7c:81,-79
21,6f:b1:1e:d3:04:b8,-79
22,1d:14:09:da:2a:0f,-79
23,70:ad:7c:b9:14:61,-79
24,6b:3c:f2:ab:13:0e,-79
