,addr,rssi
0,7b:a9:9f:91:a1:89,-65
1,d3:9c:51:23:60:76,-79
2,10:0d:4b:84:71:8a,-76
3,06:d8:63:e9:18:62,-79
4,6f:fd:ef:bb:fe:b6,-69
5,79:ee:07:8c:cf:82,-66
6,00:a0:50:d6:d3:2e,-79
7,79:24:37:69:64:a1,-77
8,e7:56:01:06:aa:34,-79
9,31:ac:9e:8b:0b:6c,-77
10,78:39:b0:e5:95:62,-79
11,da:f2:5e:e8:68:29,-79
12,de:e6:cf:00:ef:e6,-77
13,40:98:47:ba:e0:74,-76
14,5c:ed:cc:dc:ed:68,-79
15,60:71:ee:8c:85:bb,-79
16,0d:31:67:f0:cc:1b,-77
17,49:18:9b:fe:c5:45,-79
18,79:0c:ad:5a:1f:00,-78
19,ef:88:ba:f4:bf:4c,-76
20,e3:5b:47:05:b8:fa,-79
21,5d:b3:48:8e:b5:93,-79
22,73:88:70:f2:be:5c,-77
23,3b:ce:d5:93:77:e7,-79
24,6b:36:a3:b6:44:38,-79
25,61:8a:af:84:4d:67,-79
26,43:b2:1e:6b:65:f2,-79
27,f7:58:18:f0:33:0b,-79
28,44:d3:85:0b:44:12,-79
29,45:0a:4f:3a:e6:00,-79
30,51:8b:16:fe:33:2b,-79
31,65:29:ee:25:1b:b6,-74
32,40:6f:2c:c0:1f:57,-79
33,58:c0:73:b1:da:e2,-79
34,69:dd:04:69:a5:d8,-78
35,4b:a5:8d:fc:9f:a3,-79
36,1d:32:d8:92:81:08,-76
37,4c:bc:d9:17:a8:1e,-78
38,39:7b:36:75:be:31,-79
39,4d:ef:da:d8:28:bc,-79
40,ce:06:07:a2:d4:99,-79
41,55:86:71:bc:0c:47,-73
42,45:51:e7:88:d1:7e,-79
43,4a:2f:4e:40:18:87,-79
44,6e:42:b1:bf:b9:54,-79
45,6b:50:22:6d:59:b7,-79
46,37:cd:ce:28:c0:e7,-79
47,49:18:6d:c4:1d:5b,-79
48,42:91:77:49:35:bf,-79
49,41:62:20:ad:2f:99,-79
