,addr,rssi
0,41:92:b3:20:68:8b,-63
1,5a:35:aa:fc:b0:f3,-71
2,79:cf:40:1a:eb:65,-70
3,5a:0b:22:61:31:68,-68
4,74:90:50:40:c9:15,-72
5,cf:c1:f7:eb:db:49,-71
6,65:cc:db:c0:6e:70,-79
7,e4:7d:c9:3a:dd:2e,-63
8,6a:7f:0f:b3:5a:9c,-79
9,1c:d5:41:34:85:16,-79
10,79:82:1e:0a:94:23,-78
11,d6:b0:d7:3a:40:37,-59
12,5c:0d:cb:a4:ec:74,-79
13,3f:19:d0:06:d7:3d,-79
14,c0:e6:81:3a:84:e6,-79
15,55:05:d2:8f:b1:c4,-78
16,64:c9:9b:f9:f1:0c,-79
17,d7:57:fd:d0:9e:47,-79
18,61:52:4b:2f:a6:2e,-73
19,2d:05:ad:4f:4e:90,-79
20,0e:ec:99:bc:a6:68,-77
21,55:e5:d7:d1:2a:bc,-79
22,3e:26:18:c8:62:02,-79
23,78:3b:c9:7e:5a:05,-79
