,addr,rssi
0,41:18:88:99:b9:f8,-68
1,cf:c0:09:f4:8a:1f,-78
2,02:63:3b:eb:59:0b,-77
3,4a:45:37:43:7c:04,-78
4,1a:ee:f0:89:c6:c0,-71
5,51:45:8d:6b:17:4a,-79
6,6b:fe:bc:5b:c4:4e,-79
7,27:5e:46:11:c5:d3,-70
8,79:8b:c6:28:41:82,-69
9,74:90:50:40:c9:15,-69
10,05:d1:f8:f9:d5:69,-78
11,67:ad:18:6d:89:75,-71
12,71:e4:75:1c:51:e2,-79
13,5d:72:d7:f7:49:12,-79
14,7b:fd:15:78:52:05,-79
15,2d:98:ba:ab:ca:94,-79
16,da:b2:c5:d9:8c:0d,-78
17,73:84:9a:b5:79:86,-76
18,d4:73:f0:6b:91:d9,-79
19,53:a1:d7:35:d5:d7,-78
20,46:52:67:f1:7d:e5,-76
21,c1:a8:6f:7c:c2:a4,-73
22,5a:52:97:5a:47:bb,-79
23,24:f2:b3:26:37:37,-79
24,6a:c2:c2:09:c1:e1,-79
25,4b:04:41:96:ae:bc,-79
26,54:c9:9a:22:fa:12,-79
27,6c:4e:e5:bb:05:92,-66
28,19:47:28:e9:04:09,-79
