,addr,rssi
0,50:34:f4:4f:ce:83,-63
1,4e:a3:1b:7d:41:4c,-79
2,d1:d1:f0:23:98:11,-74
3,6a:c3:dd:88:51:36,-69
4,50:1f:81:58:b9:db,-76
5,5c:d0:f0:62:3b:b0,-74
6,29:9d:e3:f3:34:7a,-47
7,68:99:89:e1:d2:49,-77
8,49:a1:f5:28:fd:cd,-79
9,75:af:af:a4:6a:7f,-78
10,6d:bf:1d:54:bd:40,-79
11,49:79:bf:fa:32:3d,-79
12,40:f5:6c:db:9b:3d,-79
13,56:2a:a2:f2:81:8e,-79
14,1c:93:b7:09:f8:b5,-79
15,c7:ca:e2:07:83:66,-79
16,c2:c7:28:31:4f:d5,-79
17,42:6d:4c:68:57:d8,-79
18,7b:68:40:d7:37:de,-79
19,d2:32:55:ec:28:a2,-79
20,2f:86:87:f7:82:fd,-79
21,7b:60:ba:b4:a6:02,-77
22,e2:34:55:2b:0c:46,-53
23,0a:6f:6b:3d:1c:96,-45
24,c4:f1:4b:e8:ff:bf,-73
25,72:73:b4:6c:53:40,-79
26,3f:72:8c:e2:a8:84,-79
27,cb:57:82:14:2c:1e,-79
28,66:ad:df:7a:d2:2c,-79
29,7a:df:f5:0d:df:c8,-78
30,15:3f:c3:38:ab:7d,-79
31,fe:38:d8:2f:11:52,-79
32,7f:59:00:47:f8:4d,-79
33,37:3c:18:23:23:87,-79
