,addr,rssi
0,50:cf:e5:cf:46:e7,-70
1,ea:4c:59:45:b4:41,-71
2,42:fc:c2:6a:e8:3d,-76
3,43:de:fa:e3:4e:d3,-51
4,fc:6c:e5:b8:2b:bb,-78
5,65:03:59:c3:1f:81,-62
6,f7:f7:ed:14:09:d5,-63
7,c6:6e:47:e3:6f:70,-50
8,5b:de:c3:36:cf:62,-79
9,4b:a2:b9:54:26:e8,-79
10,5c:e5:75:6f:3d:55,-74
11,4c:b2:e5:26:8f:a1,-74
12,6c:9d:af:67:2b:05,-79
13,f3:f6:39:ba:ce:b5,-78
14,5b:d1:6e:d6:f9:bf,-76
15,74:90:50:40:c9:15,-65
16,c1:b3:a6:83:ac:8f,-73
17,7c:8e:4a:5b:73:83,-75
18,7e:2d:1a:db:db:2b,-79
19,e8:21:b7:2a:9b:c9,-58
20,48:b8:c6:b7:2c:b1,-79
21,09:18:ac:5b:48:8c,-78
22,18:4d:e3:a7:97:ca,-79
23,03:24:e5:6e:ff:01,-79
24,eb:18:3c:1c:81:3d,-79
25,e4:a0:d7:01:8b:60,-78
26,6f:70:d5:4a:5c:3c,-79
27,eb:25:56:7c:59:90,-78
28,63:25:f2:ce:2a:20,-72
29,65:d5:03:6a:9d:2a,-79
30,d3:6e:93:5d:51:d1,-78
31,cd:21:32:0e:d1:55,-79
32,55:75:c2:04:a4:cd,-79
33,77:5a:fa:b1:a0:be,-76
34,5a:7c:d9:88:38:1b,-78
35,d5:d3:8d:ad:12:99,-75
36,79:4e:1f:74:26:89,-75
37,fc:11:9c:8e:31:ff,-79
38,44:2a:69:95:0f:75,-78
39,56:2e:c9:3b:ed:50,-78
40,70:d6:c1:79:b9:42,-68
41,73:4e:09:4d:09:d1,-79
42,e1:52:93:a1:df:f5,-79
43,6c:48:d0:e3:19:ec,-79
