,addr,rssi
0,55:31:bf:48:83:8b,-79
1,00:a0:50:1d:70:e1,-79
2,55:63:6b:e8:9c:ef,-66
3,77:b9:08:64:c4:44,-76
4,00:a0:50:10:94:58,-79
5,42:b7:d3:15:86:fc,-67
6,54:28:fe:6c:dd:3f,-78
7,e2:1f:f9:cb:aa:a2,-79
8,42:87:a3:ff:f4:62,-69
9,13:c0:5b:52:1a:50,-74
10,79:1a:d9:e3:a8:5c,-67
11,44:69:77:51:2b:65,-68
12,39:8c:7e:1a:eb:9c,-69
13,50:da:49:89:7c:6b,-71
14,6f:fe:64:13:12:da,-68
15,78:e7:e1:29:77:5d,-78
16,7f:b1:86:13:36:18,-74
17,41:8e:71:87:b6:c3,-64
18,76:d8:2d:be:fa:6e,-59
19,33:b1:27:9f:cd:cb,-63
20,74:90:50:40:c9:15,-64
21,4c:17:ad:13:fe:39,-74
22,6b:ec:78:96:28:89,-73
23,6f:61:5b:86:27:5e,-79
24,13:a3:d6:ac:32:e1,-79
25,64:d2:f3:99:bf:83,-75
26,14:2d:b5:a7:cf:d4,-66
27,4a:8c:05:72:9b:cc,-73
28,00:a0:50:53:28:0c,-79
29,58:31:02:ef:b8:c0,-68
30,4b:88:ed:9a:d2:9e,-69
31,35:3f:82:14:a5:fc,-68
32,14:d7:a8:98:29:9a,-77
33,45:0f:5e:0b:0f:ec,-77
34,6a:c7:1a:d2:76:0d,-79
35,df:e3:c1:62:33:f6,-73
36,64:e2:e0:6b:24:f6,-78
37,06:fa:ba:2d:d7:82,-74
38,49:ff:4b:d3:eb:85,-62
39,4e:73:06:44:d0:c0,-79
40,7d:1c:bf:91:e2:9b,-79
41,49:63:06:d9:0f:70,-73
42,c4:e7:bc:15:f8:6f,-75
43,4a:19:69:7d:6d:b7,-64
44,49:7c:0c:73:d9:cf,-76
45,e2:2a:87:6c:35:92,-68
46,55:2e:79:9f:0e:b7,-79
47,43:7b:cf:0a:f0:d9,-77
48,fc:f6:7c:69:10:73,-79
49,00:a0:50:7e:33:d0,-79
50,54:ee:64:4d:ce:d3,-76
51,58:0f:2f:8c:29:d7,-73
52,0f:ac:d9:29:37:a8,-79
53,6a:7d:96:61:7a:58,-79
54,6a:0b:aa:9d:1e:cb,-79
55,db:ca:bb:5b:92:4d,-79
56,1e:1e:73:48:9d:5f,-74
57,50:b4:a1:c0:8d:14,-71
58,e2:53:4b:4d:f8:d7,-76
59,cc:dc:73:86:98:0b,-71
60,0a:af:fc:c2:76:22,-79
61,c6:0b:cb:0c:99:ee,-75
62,cb:11:8e:fa:ee:38,-76
63,0a:27:61:a7:67:a7,-79
64,d1:ef:d5:ff:72:88,-77
65,e5:25:06:fc:58:3a,-73
66,6b:84:97:84:e4:7e,-79
67,e5:4a:7a:10:6e:3b,-76
68,e9:ba:e9:b8:f9:bc,-79
69,00:a0:50:1d:4a:8d,-79
70,56:de:49:db:ff:d4,-71
71,69:bd:26:9a:e4:bf,-76
72,56:1f:1f:80:5a:58,-79
73,f2:0a:03:f8:fa:1e,-66
74,fd:8e:f5:ce:c5:87,-79
75,59:17:7d:00:a8:b2,-75
76,c8:5d:bc:6d:c4:94,-77
77,37:9c:89:80:1a:8c,-78
78,ee:25:84:67:1d:e7,-72
79,73:a3:b0:33:af:7b,-79
80,4e:d0:96:c3:1a:24,-79
81,1e:e0:55:3a:9d:ac,-77
82,37:4e:8c:df:83:70,-79
83,ea:ca:8d:5e:ce:c4,-72
84,46:74:1f:c0:2e:6c,-79
