,addr,rssi
0,58:7d:f2:c9:cd:b5,-62
1,4e:7c:96:17:5b:03,-55
2,5e:00:00:a3:7a:68,-79
3,1a:ba:8b:9b:f7:ec,-79
4,5c:9f:51:34:1b:be,-71
5,40:97:dd:f8:01:e7,-79
6,00:a0:50:11:96:ad,-79
7,c4:16:8d:30:cb:d8,-76
8,4e:4a:9b:2b:68:ca,-74
9,5d:2a:37:17:56:cb,-79
10,4f:69:11:c1:79:74,-79
11,6c:2d:0f:47:12:96,-71
12,cc:10:9a:ae:8d:83,-59
13,45:83:4b:d8:68:b8,-79
14,50:bc:59:d7:50:76,-79
15,54:12:90:05:98:f0,-76
16,a4:31:35:00:ed:f6,-79
17,3c:6b:13:da:91:78,-79
18,47:7e:b4:de:71:bf,-78
19,77:78:d6:48:11:9b,-77
20,a4:31:35:01:42:52,-79
21,64:04:23:97:4b:23,-79
22,71:7f:a1:be:9b:ac,-79
23,40:59:6f:79:4e:8e,-79
24,de:1c:4e:d8:c0:90,-79
