,addr,rssi
0,52:61:cc:b0:a2:84,-74
1,68:93:4e:ce:a0:30,-79
2,55:76:0d:d9:54:44,-63
3,79:c5:89:6f:84:6e,-72
4,0f:c4:60:65:cb:9f,-74
5,c9:89:88:b6:58:c6,-62
6,74:90:50:40:c9:15,-65
7,61:fb:bf:8b:ed:0f,-78
8,00:05:a2:14:1e:b7,-76
9,7f:f5:be:97:47:5d,-72
10,f4:d2:7c:da:7d:98,-79
11,ec:d6:f2:d7:15:ed,-79
12,29:85:8a:88:b8:a2,-72
13,f1:ee:df:cc:d0:35,-79
14,55:7b:28:b8:79:d7,-74
15,4f:e2:8d:34:06:e8,-79
16,d2:df:13:28:1f:a9,-79
17,0a:38:dd:99:0b:32,-79
18,47:eb:31:7d:e8:f0,-79
19,4c:c5:b9:4a:c5:e3,-77
20,57:df:73:43:ed:fc,-75
