,addr,rssi
0,0a:18:e5:44:c7:1b,-58
1,0c:c7:45:a5:14:ee,-79
2,74:90:50:40:c9:15,-75
3,4e:2f:49:86:e7:5c,-77
4,79:dc:b9:e5:bf:b7,-79
5,7b:33:84:55:d0:3c,-79
6,6b:03:6a:77:f6:e2,-79
7,6e:c1:15:c2:43:b2,-79
8,51:07:27:74:df:52,-77
9,20:4b:29:42:0b:db,-75
10,0b:02:d2:1e:e2:ea,-71
11,00:fd:47:88:9c:ad,-78
12,cb:c3:72:19:90:2e,-74
13,0e:76:9a:6c:f2:ff,-77
14,52:1e:c7:3e:e1:ff,-67
15,7f:74:75:1f:22:97,-68
16,28:ed:e0:d6:a2:3a,-79
17,7e:a0:b6:ff:96:8a,-71
18,74:b3:53:a9:37:42,-79
19,1d:1c:69:3b:8a:5e,-79
