,addr,rssi
0,7d:40:ce:45:e7:98,-57
1,64:9e:0f:1e:10:14,-67
2,4f:22:b0:19:cf:49,-73
3,44:f4:5b:1f:64:31,-62
4,48:78:d1:ed:87:22,-68
5,75:0c:e6:b8:20:09,-61
6,3c:d6:ab:b4:9c:a8,-79
7,4e:f2:7a:a7:28:4c,-71
8,27:12:2f:75:b1:23,-68
9,5e:79:79:d1:f9:ff,-65
10,42:ac:95:40:40:af,-79
11,f3:41:50:fb:01:77,-64
12,7d:10:74:19:ae:4c,-75
13,e7:c6:c4:c6:de:9b,-68
14,7a:ef:79:dc:ec:77,-71
15,31:c6:f9:dd:17:93,-61
16,49:18:2d:2a:7e:7b,-75
17,f0:59:f5:5d:89:99,-71
18,51:94:bc:01:dd:b2,-65
19,df:a7:e0:af:b8:d7,-65
20,f4:aa:62:7c:0c:df,-65
21,d9:0b:42:00:b5:b4,-64
22,74:90:50:40:c9:15,-73
23,e0:48:a9:f0:f4:b6,-77
24,6e:e4:da:bd:eb:f3,-67
25,f0:fd:53:1f:26:e7,-79
26,de:2f:19:de:9e:48,-62
27,f6:e7:43:fd:b0:31,-65
28,5f:53:22:2e:35:1b,-79
29,7e:10:d0:f0:54:68,-79
30,59:1c:7d:91:0c:b7,-78
31,d4:24:59:59:0d:00,-77
32,6f:73:8c:85:d1:1f,-79
33,46:9d:12:5b:02:0b,-79
