,addr,rssi
0,61:7a:4d:b5:03:92,-67
1,ce:b0:86:dd:c2:92,-68
2,0d:0a:fe:d3:81:9e,-77
3,13:78:bf:95:85:30,-79
4,19:17:36:f0:7c:29,-78
5,43:55:ea:ef:38:86,-72
6,74:90:50:40:c9:15,-66
7,15:fd:26:21:a1:d6,-79
8,40:4c:79:7a:ed:55,-66
9,4c:5f:60:6a:70:6e,-74
10,36:ba:03:81:53:26,-79
11,65:db:9a:4a:16:68,-79
12,6f:8a:2b:1a:e2:52,-79
13,5d:5b:4f:ab:5c:f6,-75
14,6b:e0:d4:b7:9b:4b,-76
15,43:df:9d:7e:31:0b,-79
16,67:a4:23:b0:ed:4b,-78
17,da:5a:f8:7f:5d:8d,-78
18,6c:85:bf:7c:40:ee,-79
19,c8:fb:e6:2d:f2:f1,-74
20,f5:f6:1d:42:62:35,-78
21,02:c1:3a:98:29:6a,-79
22,71:9d:85:0c:ed:bb,-79
23,47:9e:a9:17:3f:c3,-75
24,04:52:4d:8e:e8:39,-75
25,7e:4e:92:fb:bf:a1,-72
26,4a:ac:68:55:a4:6d,-79
27,58:71:f4:9d:d1:8f,-74
28,e2:28:2d:fb:29:92,-79
29,43:90:94:7b:0b:55,-79
30,48:54:7c:a5:57:e6,-75
31,56:f5:82:0b:74:c8,-71
