,addr,rssi
0,00:a0:50:11:43:28,-79
1,5e:1e:f7:4b:15:55,-65
2,12:d7:dd:fc:93:14,-79
3,00:e3:3a:56:8a:b2,-79
4,7a:e5:d6:29:24:b7,-79
5,26:41:26:41:58:d1,-78
6,3f:d4:59:4f:59:d4,-79
7,4f:ae:70:62:07:01,-79
8,42:68:b0:e5:41:f2,-79
9,57:0e:f8:f4:93:00,-79
10,70:ed:e8:20:b5:2c,-79
11,29:19:57:00:d7:fd,-79
12,cc:cb:43:96:fb:14,-78
13,3b:92:18:c6:fc:23,-79
14,5d:7c:21:6b:2a:d4,-79
15,ef:14:c0:3e:ac:7d,-79
16,50:36:a3:91:15:ed,-79
17,5a:a5:b0:87:51:65,-79
18,14:e3:95:98:13:ac,-79
19,7e:20:11:c9:03:d1,-79
