,addr,rssi
0,00:a0:50:52:f3:b2,-79
1,57:48:fa:f8:48:36,-79
2,71:df:95:82:80:91,-78
3,40:43:1b:b2:ac:b4,-79
4,1b:89:78:27:7f:93,-79
5,62:70:4e:6a:90:c2,-77
6,48:de:6c:fd:9d:15,-73
7,54:8c:63:12:5c:08,-77
8,6e:e4:da:35:30:a3,-79
9,74:90:50:40:c9:15,-64
10,3f:5d:63:99:b8:65,-79
11,fe:e3:d5:49:ed:55,-79
12,e0:8f:7e:ef:77:f7,-79
13,26:4f:5c:7a:2d:65,-79
14,7d:b6:d3:a1:8f:d8,-79
15,55:4f:bd:71:2d:6b,-79
16,46:20:3a:97:bc:f3,-74
17,48:01:84:26:a1:63,-79
18,4f:61:e8:cc:f2:e3,-79
19,74:41:f9:61:6d:2b,-79
20,51:24:d4:01:f6:11,-75
21,40:8b:b2:c9:f9:d5,-79
22,6a:5f:be:7a:3a:98,-79
23,10:41:3c:32:7e:ec,-77
24,73:66:b9:e5:32:4e,-78
