,addr,rssi
0,6c:f2:30:59:1f:fb,-67
1,1d:f5:04:ea:ee:05,-66
2,07:3d:76:7f:ba:0b,-66
3,5f:18:81:83:cb:0f,-76
4,4b:cf:f2:7a:90:58,-49
5,78:70:6e:49:9d:04,-66
6,fa:4c:5f:74:6e:8e,-71
7,6c:ad:13:4f:16:c9,-65
8,1c:b3:2b:46:e2:d3,-60
9,6b:5e:ff:05:bf:f4,-68
10,69:06:47:6f:16:a4,-74
11,45:f0:a4:c6:ca:6c,-79
12,ee:86:fe:15:7c:e0,-53
13,38:d5:83:36:50:fd,-65
14,78:be:27:c9:3a:5f,-71
15,63:98:bf:32:e2:38,-79
16,d4:5d:09:08:77:98,-69
17,d9:ab:6e:94:fc:9f,-66
18,ed:22:ec:7d:d4:a1,-76
19,1c:77:7d:ac:93:c0,-79
