,addr,rssi
0,59:03:a2:96:a8:55,-77
1,55:76:0d:d9:54:44,-63
2,70:ec:88:2b:43:9d,-61
3,52:5a:fe:18:3b:e5,-76
4,73:96:f1:8c:36:63,-79
5,4a:52:12:b3:21:33,-79
6,00:a0:50:2c:79:da,-79
7,74:90:50:40:c9:15,-65
8,1e:a3:da:68:a1:6a,-79
9,c9:89:88:b6:58:c6,-65
10,ce:b1:a9:62:62:98,-69
11,d5:35:14:69:1e:f3,-79
12,4f:e2:8d:34:06:e8,-79
13,49:3e:8c:00:cd:08,-79
14,3f:02:59:72:81:1b,-79
15,d5:f8:10:5d:54:2f,-79
16,34:ac:6a:e1:1f:27,-76
17,27:43:9d:c3:f0:6e,-77
18,45:d8:5c:15:ee:84,-78
19,72:45:b8:2d:01:b0,-77
20,52:25:8f:34:9f:ef,-79
21,1d:e8:b8:f0:cd:95,-79
22,67:ae:10:82:ad:e6,-79
23,77:99:d3:b2:df:d3,-79
