,addr,rssi
0,73:0f:64:18:e9:07,-67
1,74:90:50:40:c9:15,-67
2,17:8e:1d:46:0d:0a,-65
3,3a:64:46:9d:cc:0e,-63
4,65:bf:d7:9d:69:30,-58
5,3b:27:20:8f:ed:3f,-79
6,0d:53:22:ea:e2:df,-51
7,f6:36:b8:b3:71:a3,-79
8,b4:c2:6a:0c:06:3c,-79
9,ec:e3:b8:63:f3:2e,-56
10,cc:27:f8:cc:b4:87,-66
11,7a:0a:ce:6f:85:1b,-78
12,3d:14:86:f8:4b:96,-73
13,67:a4:26:92:28:62,-79
14,4d:70:74:10:27:20,-77
15,3b:08:67:64:15:3a,-75
16,4c:95:0c:f3:25:2e,-79
17,48:90:c7:9f:4c:27,-79
18,c8:de:bc:3a:3e:6e,-77
19,e0:03:6a:56:11:82,-79
20,76:0c:16:7c:0e:4c,-75
21,74:79:e6:c7:69:3a,-79
