,addr,rssi
0,05:8b:57:aa:54:fd,-79
1,6e:1c:90:77:1d:3d,-79
2,74:90:50:40:c9:15,-73
3,2d:94:35:8b:26:ec,-79
4,66:5d:e2:dd:9c:2a,-79
5,14:c8:a8:b5:77:b6,-79
6,79:f8:2e:a3:8c:e7,-69
7,23:d1:e2:19:e7:dd,-77
8,2d:9a:f0:99:76:85,-79
9,4d:d6:aa:86:52:e2,-79
10,45:30:f5:97:cc:5f,-79
11,5f:ef:35:3f:85:d1,-79
12,44:32:66:78:81:09,-79
13,c7:30:39:10:e0:b5,-79
14,42:c3:e4:63:2f:46,-79
15,66:74:51:54:ee:7c,-79
16,60:15:72:2d:36:5b,-72
17,70:cb:57:26:bf:b6,-75
18,f7:06:92:71:8e:00,-67
19,78:1c:91:58:fa:da,-77
20,06:f0:45:a5:cd:cf,-77
21,c3:4a:5d:dd:11:74,-79
