,addr,rssi
0,51:54:7a:0d:95:f7,-79
1,e7:e0:33:76:c5:ab,-79
2,f9:7a:a6:69:24:0b,-77
3,4e:98:ad:ca:1a:b6,-59
4,60:5b:74:ec:8f:f3,-79
5,64:1e:86:5b:9e:8f,-75
6,40:4f:8e:38:b1:fa,-79
7,2f:10:72:6f:81:be,-75
8,4a:c0:b1:f6:ee:5a,-74
9,46:ec:54:79:e7:79,-79
10,ed:c6:07:7e:08:af,-72
11,df:a7:cb:9c:28:ec,-56
12,74:90:50:40:c9:15,-74
13,53:99:7e:f0:e3:dc,-79
14,fb:76:3b:54:ee:9d,-79
15,75:d9:f6:51:3a:86,-78
16,04:e7:cd:2d:f5:2f,-79
17,e9:43:93:8a:62:e5,-71
18,56:88:1d:d2:0b:db,-79
19,03:1b:7c:a9:b6:db,-79
20,53:18:73:82:68:e1,-79
21,6d:d6:a4:48:3a:4d,-79
22,45:48:95:80:1c:78,-79
23,e2:82:a4:13:8b:db,-79
24,f2:f1:b8:d1:30:cc,-76
25,09:5d:5a:13:21:44,-76
26,66:e5:a8:21:5f:d1,-79
27,72:bd:23:8a:15:a6,-79
28,49:eb:f6:d0:69:79,-79
29,1a:8f:15:01:01:2b,-79
30,6a:71:12:ea:91:49,-79
31,76:02:30:13:ba:ea,-79
32,0e:92:2b:b5:9f:b2,-79
33,5d:ea:38:ea:30:a6,-79
34,4e:fb:f4:f2:ac:af,-78
35,26:db:f3:aa:0f:d9,-79
36,48:30:6b:26:0f:c3,-79
37,4a:1b:c0:44:8e:8c,-79
38,48:72:fb:a7:de:d2,-79
