,addr,rssi
0,07:23:4b:78:40:2e,-67
1,42:e9:79:37:b9:55,-75
2,45:ff:02:c1:11:13,-74
3,cb:e7:9b:fe:05:b5,-69
4,4b:b2:f5:64:00:93,-73
5,6e:2a:18:60:5a:05,-73
6,5b:37:44:13:43:90,-79
7,00:a0:50:1d:72:13,-79
8,22:7a:f0:09:f5:9d,-78
9,74:90:50:40:c9:15,-62
10,51:3b:7f:81:28:ed,-79
11,59:46:ec:8e:5a:01,-79
12,36:f4:4f:d6:6b:7a,-79
13,31:3c:e1:ae:0e:ad,-79
14,49:ec:51:48:c2:bb,-78
15,ca:2c:f7:22:7b:17,-79
16,1a:3a:5b:2e:8e:06,-79
17,49:bf:6c:66:8c:2b,-79
18,01:4d:85:3e:e0:83,-79
19,23:f4:08:aa:78:7d,-79
20,62:ca:39:5b:70:89,-76
21,69:82:db:2d:29:7b,-79
22,7e:e7:07:07:da:40,-78
23,77:d9:7b:23:16:a9,-78
24,24:1b:eb:ff:38:75,-78
