,addr,rssi
0,10:ed:7c:b8:05:e7,-66
1,74:90:50:40:c9:15,-71
2,47:12:57:86:28:67,-62
3,59:a2:d0:c1:38:eb,-57
4,67:6f:93:a9:2a:68,-68
5,5b:ef:e1:13:69:52,-79
6,dd:cb:31:05:0b:e2,-65
7,61:28:a4:d5:4b:84,-77
8,2c:05:11:29:8f:03,-79
9,66:8b:76:da:4d:bb,-79
10,4b:86:96:c2:b8:4c,-68
11,ed:f1:86:7f:fa:4e,-77
12,cb:06:de:56:c0:4c,-79
13,72:ef:37:5b:a7:a2,-79
14,72:46:4d:4f:f2:9f,-79
15,53:0b:9d:62:b2:3f,-79
16,7c:c5:6f:ef:b0:fc,-79
17,e0:b3:34:da:25:6b,-79
18,46:e2:ff:af:30:3e,-79
19,14:bd:84:67:0a:99,-79
20,6b:f8:f9:44:3a:64,-76
21,7b:f1:ef:c5:89:19,-79
22,60:70:a2:89:69:a9,-79
