,addr,rssi
0,55:53:c7:51:95:e0,-62
1,ff:88:d0:d8:ca:64,-65
2,7f:3e:14:09:55:09,-65
3,79:a8:25:c9:95:a2,-57
4,2a:07:70:59:94:58,-71
5,63:9c:fe:dd:d7:61,-63
6,3c:65:cc:fa:9e:0f,-61
7,4a:a1:ef:40:b9:15,-79
8,5d:aa:5c:bc:c5:30,-77
9,d2:80:f0:64:01:dd,-73
10,7a:2e:ee:3a:ca:d3,-79
11,33:54:6c:fe:52:6e,-79
12,ed:ce:ef:cf:ea:f1,-79
13,31:bd:74:1d:24:57,-79
14,59:25:43:bf:ce:f7,-79
15,fd:29:5b:7b:ab:ba,-66
16,68:5a:d4:7e:e4:34,-67
17,4a:7b:b1:9b:b4:20,-79
18,61:b5:0d:6b:34:8d,-75
19,28:11:a5:5b:a7:a7,-78
20,18:2c:aa:5c:0d:35,-79
21,7f:64:5a:91:76:f3,-79
