,addr,rssi
0,4f:a3:dd:bb:53:d0,-79
1,61:ac:48:ce:ee:ca,-79
2,41:2f:78:e3:f1:94,-79
3,65:5a:49:aa:48:81,-73
4,7e:cf:78:6f:53:db,-67
5,5a:dd:93:35:ee:19,-79
6,0d:2a:fa:8d:b7:a7,-79
7,77:f6:f1:31:75:e1,-69
8,78:25:85:10:98:7c,-79
9,64:ff:62:e9:72:26,-79
10,03:a4:7d:e8:b7:90,-78
11,e4:fa:8a:ec:66:5f,-79
12,3e:8c:40:20:93:4c,-77
13,47:b3:9d:92:1a:42,-79
14,6e:8c:62:2f:aa:dc,-78
15,df:90:59:d2:95:52,-79
16,41:d5:7d:70:cc:f8,-79
17,4c:32:33:45:9f:4d,-78
18,d0:ea:46:27:9a:ba,-78
19,51:3d:99:84:c3:36,-79
20,34:05:36:de:69:f6,-77
21,74:90:50:40:c9:15,-73
