,addr,rssi
0,7b:b8:28:12:81:de,-54
1,4c:55:1b:70:52:28,-72
2,03:a9:f5:2d:78:ac,-63
3,4d:15:52:6d:16:a1,-58
4,54:a3:ed:de:6d:0a,-71
5,18:30:07:60:cf:8d,-73
6,67:04:8a:ff:d4:64,-63
7,74:7d:95:9c:f9:31,-73
8,49:d7:39:91:45:2e,-78
9,57:ba:b3:fb:35:95,-77
10,fb:68:f7:67:13:ab,-75
11,3d:4e:1e:a5:fb:1d,-77
12,74:90:50:40:c9:15,-62
13,fd:66:de:56:68:8a,-57
14,0f:6b:ba:ec:7a:7f,-79
15,18:a7:1d:71:cc:7c,-76
16,bc:25:f0:1b:08:9a,-79
17,56:48:e0:e2:80:7f,-79
18,7c:16:f0:ba:31:65,-79
19,d1:b9:17:58:60:98,-75
20,6b:0a:84:8c:3c:fd,-79
