,addr,rssi
0,7f:69:97:8a:52:dc,-69
1,56:a3:0d:56:e3:b2,-60
2,54:e0:b8:f2:65:7e,-55
3,e8:9e:93:4f:99:dd,-57
4,6e:c2:8d:ce:02:10,-62
5,7b:f6:dd:9e:73:42,-63
6,74:90:50:40:c9:15,-69
7,d9:a6:a3:eb:4d:f3,-56
8,52:11:80:ae:fb:dd,-71
9,f3:35:87:9d:3f:a0,-70
10,72:c8:0b:fe:78:78,-79
11,c2:94:93:66:f2:20,-53
12,a4:c1:b5:00:04:24,-79
13,25:fb:ea:2f:4d:83,-76
14,a4:c1:c7:00:04:1e,-79
15,a4:c1:c8:00:03:ff,-77
16,d1:8d:a2:ea:ca:8d,-78
17,61:5b:b9:d6:c4:f6,-75
18,c4:6a:a0:20:77:1d,-79
19,70:5c:23:5c:02:2c,-79
20,68:3f:3b:3c:07:fb,-77
21,1e:66:63:d2:89:37,-78
22,24:2f:3b:72:3c:ca,-79
