,addr,rssi
0,01:f5:8c:86:3a:ed,-78
1,50:be:af:0f:84:f4,-79
2,59:24:de:81:d7:b3,-74
3,5f:45:ff:22:ea:8b,-64
4,1b:ad:a0:d8:82:39,-64
5,d4:53:83:c1:25:d1,-62
6,0a:bf:62:83:70:42,-72
7,56:f4:95:53:e0:a9,-66
8,06:75:8f:77:bc:1c,-64
9,7d:45:75:f4:8c:51,-63
10,4b:15:5a:a1:4e:bc,-75
11,cb:5b:52:e2:11:a8,-66
12,65:9c:27:c0:eb:f7,-63
13,6e:7b:89:67:f4:a3,-74
14,28:9b:9a:d4:8c:97,-77
15,d1:14:e5:d5:1e:f4,-72
16,74:90:50:40:c9:15,-67
17,f4:ef:c0:f4:2f:b1,-61
18,fa:19:5d:fd:35:2f,-71
19,69:67:4a:bb:41:25,-71
20,45:08:84:e0:db:fa,-79
21,76:b5:b6:fa:40:c3,-65
22,7b:47:14:5e:c1:4d,-79
23,c8:85:88:dd:64:d0,-62
24,00:a0:50:52:f3:95,-79
25,66:96:da:a0:ae:70,-78
26,4e:77:fe:59:6c:f4,-65
27,2f:5b:f6:e9:58:0f,-79
28,f0:d8:86:a7:83:9f,-78
