,addr,rssi
0,00:a0:50:1d:4a:8b,-79
1,7e:18:e4:e0:b9:e4,-73
2,00:a0:50:11:96:d7,-79
3,6f:59:2c:8b:c1:91,-59
4,00:a0:50:53:46:47,-79
5,e5:2b:15:46:28:03,-75
6,5f:c4:3c:fb:16:f8,-77
7,51:dd:e1:dc:3c:ce,-68
8,00:a0:50:53:2b:6a,-79
9,36:ee:e4:bd:86:02,-78
10,55:00:ef:5f:fb:f2,-78
11,67:93:ac:93:c0:a0,-79
12,f6:e1:56:dd:94:d5,-79
13,32:a2:09:b6:d0:12,-79
14,02:7e:2c:10:2b:b9,-79
15,6d:8b:7d:e3:26:53,-77
16,77:0b:c8:6a:f6:90,-79
17,73:dc:a6:1b:3e:b0,-79
18,00:a0:50:11:96:da,-79
19,f2:e8:50:cb:76:b4,-79
20,00:a0:50:11:5c:5f,-79
21,68:db:07:ee:d5:5c,-79
22,75:9a:04:3a:d3:f4,-79
23,70:9a:3a:39:40:6b,-79
24,30:42:73:da:fa:3d,-79
25,53:5c:97:55:63:be,-79
26,46:d9:8e:57:ef:84,-74
27,cf:bf:47:2a:df:22,-74
28,ee:b3:e7:ab:7c:e8,-71
29,77:d6:b6:1c:fe:2f,-76
30,52:2e:51:bb:24:e5,-78
31,f7:7b:41:be:6d:32,-79
32,ce:e3:d0:f7:84:e1,-78
33,3d:1a:e8:d9:a9:f0,-79
34,7f:da:e9:0f:c7:f3,-79
35,e1:96:7d:c0:10:0e,-76
