,addr,rssi
0,2d:91:a8:82:5f:3e,-71
1,b4:c2:6a:0c:06:3c,-71
2,09:e0:1f:d7:5b:5f,-79
3,65:bf:d7:9d:69:30,-50
4,5d:3d:dc:70:a8:ec,-77
5,7c:dd:32:a0:89:52,-75
6,3a:64:46:9d:cc:0e,-62
7,74:90:50:40:c9:15,-65
8,0d:53:22:ea:e2:df,-50
9,73:0f:64:18:e9:07,-65
10,5f:40:e5:9d:04:2b,-68
11,17:8e:1d:46:0d:0a,-66
12,68:e3:fa:dd:89:0f,-79
13,ec:e3:b8:63:f3:2e,-63
14,74:ae:7e:32:fc:10,-67
15,cc:27:f8:cc:b4:87,-77
16,5c:84:3a:8a:c6:54,-67
17,46:df:4c:37:ec:21,-79
18,2c:2e:dc:8f:fc:a8,-77
19,0c:b9:52:ab:5c:9c,-79
20,ea:e7:97:4e:ce:5c,-73
21,0b:b0:72:35:54:a2,-79
22,56:ca:be:b1:b9:3c,-79
23,61:db:a8:60:ce:00,-79
24,35:ef:df:02:07:7b,-79
25,7b:04:4c:eb:3a:a3,-79
26,05:8f:33:8f:2b:3f,-78
27,8c:45:00:ec:7e:e9,-79
