,addr,rssi
0,cd:8b:7a:8b:0d:38,-66
1,77:a5:ef:cd:34:81,-77
2,70:72:1f:04:26:55,-52
3,1e:bd:4b:8e:32:8c,-78
4,69:bb:d8:af:a8:b0,-71
5,64:ac:99:31:b1:0d,-71
6,7d:8d:7c:c1:a7:07,-76
7,69:2c:c4:51:24:8a,-79
8,39:63:c8:8b:a0:66,-79
9,63:65:d8:ba:49:78,-76
10,e3:76:05:0c:c0:20,-67
11,74:d7:ca:8f:cf:85,-78
12,63:78:1a:f5:f6:52,-70
13,74:55:1d:86:2e:0f,-68
14,74:90:50:40:c9:15,-63
15,5d:4f:74:38:f2:c7,-72
16,d7:04:4a:07:d4:93,-72
17,5b:01:59:70:7d:c1,-79
18,f2:e4:fd:97:79:0f,-66
19,d6:18:84:d8:56:fa,-78
20,c9:8d:fd:d5:49:0a,-74
21,dc:60:99:d4:e2:12,-76
22,6a:6f:0b:d4:3f:d2,-79
23,00:a0:50:0c:e9:0d,-79
