,addr,rssi
0,5f:ae:04:2d:a4:29,-58
1,00:a0:50:11:41:e8,-79
2,35:92:00:b8:7f:3a,-69
3,5e:6a:83:48:10:72,-66
4,41:fe:1f:0c:26:83,-62
5,43:fd:25:93:fe:4d,-71
6,6b:c9:8a:23:d2:d1,-60
7,5b:ed:84:d3:60:63,-63
8,5b:54:9c:4b:60:45,-62
9,75:ba:f0:94:7a:99,-75
10,4d:63:c2:98:1f:79,-79
11,21:75:dc:0c:c6:70,-79
12,7b:b2:82:95:9b:eb,-79
13,df:5e:aa:5c:21:62,-61
14,4d:87:6f:d0:b1:22,-65
15,71:29:47:25:b1:21,-77
16,c5:9d:31:f8:2d:62,-75
17,74:90:50:40:c9:15,-62
18,df:2a:82:60:bc:60,-62
19,59:86:9c:05:90:e6,-79
20,68:ad:54:4f:b4:f7,-79
21,c5:66:c1:c6:3f:cd,-60
22,55:1d:a1:32:f0:01,-75
23,4e:e7:df:8a:91:c4,-75
24,58:d7:bd:63:5f:ff,-79
25,e7:a7:95:cd:14:30,-67
26,e9:1f:44:69:46:20,-79
27,c9:81:6a:4c:d8:06,-77
28,c0:34:84:7b:4b:aa,-79
29,c7:29:d8:fc:b5:9b,-62
30,49:e8:d8:99:aa:d3,-79
31,7b:ea:51:3c:83:cf,-79
32,4a:d8:15:9e:76:12,-79
33,40:d7:5c:d0:60:0f,-78
34,70:fc:19:12:17:0b,-79
35,f4:bd:4f:39:17:c9,-75
36,4f:a6:21:65:eb:45,-76
37,4d:6a:b0:e3:74:83,-78
38,00:55:a0:94:d4:67,-71
39,69:dc:ae:c4:45:38,-79
40,ef:1e:e9:bc:d3:0b,-79
41,d9:95:e1:4a:65:b9,-77
42,79:fd:e0:ab:84:51,-77
43,6b:0f:b8:9c:54:b3,-77
44,4e:79:e6:dd:2e:03,-77
45,5c:48:62:54:1b:bd,-77
46,09:19:19:27:11:94,-71
47,1b:cb:e2:08:75:1c,-75
48,45:40:ba:b0:ef:8e,-79
49,e6:ae:86:c0:b4:09,-75
50,3e:e6:1d:2a:dc:05,-79
51,04:06:fa:17:76:b8,-79
52,5f:0b:67:7c:fe:9c,-79
53,14:58:45:43:c4:0a,-79
