,addr,rssi
0,12:3c:62:9d:97:62,-65
1,40:2d:27:3a:eb:c3,-63
2,57:bd:94:4f:39:bd,-59
3,67:90:93:d2:e7:6b,-79
4,40:08:8d:66:0c:47,-68
5,70:a2:b9:ab:7d:02,-71
6,49:ab:45:2a:20:4e,-59
7,43:94:a8:0c:6e:7e,-65
8,74:90:50:40:c9:15,-67
9,e4:80:da:41:93:b7,-79
10,6a:06:f0:f1:fa:c7,-79
11,55:54:d7:4e:f7:0f,-79
12,49:96:da:d0:08:22,-79
13,00:a0:50:10:32:8f,-79
14,53:0e:06:ef:15:c5,-79
15,da:ae:e1:6e:b4:ad,-65
16,34:f6:98:35:cf:b6,-79
17,36:1e:47:96:8a:dd,-79
18,5e:22:e5:d5:70:b1,-79
19,7a:05:eb:b4:ce:eb,-79
20,6f:e7:da:2f:94:81,-74
21,5c:18:67:d6:c5:a1,-79
22,4d:3b:e6:21:3a:ec,-77
23,c5:7d:f0:71:c7:7a,-79
24,08:15:a7:3b:9e:0f,-68
25,2f:e1:a0:a4:02:8f,-77
26,00:a0:50:22:36:65,-79
27,5f:3c:52:0f:f1:11,-79
