,addr,rssi
0,60:99:e7:35:12:05,-69
1,fa:df:5e:e9:e5:ba,-79
2,17:0e:79:ce:51:d3,-79
3,7e:04:0f:d7:80:b8,-75
4,5d:d2:1b:a0:0d:ec,-66
5,50:4f:ef:4f:a1:e5,-68
6,74:90:50:40:c9:15,-65
7,41:62:f2:63:db:53,-79
8,67:7d:93:55:0f:6f,-79
9,e4:52:94:86:87:67,-65
10,25:f3:7d:3c:c9:bc,-79
11,51:d7:4b:e2:9d:9b,-75
12,44:1b:c3:74:55:15,-79
13,19:f4:ef:b8:ca:98,-79
14,fc:48:bb:55:22:be,-74
15,de:1d:dd:d0:6b:13,-79
16,4c:7e:e2:aa:19:72,-79
17,58:5f:4b:85:74:d3,-78
18,4e:f5:8c:6a:74:34,-79
19,d6:33:f8:a1:a6:52,-79
20,54:03:78:17:b0:ce,-79
21,79:43:8f:ab:06:a3,-79
