,addr,rssi
0,0d:92:0b:99:c2:29,-74
1,7d:d7:b5:8a:62:ec,-72
2,7a:45:53:b5:77:b8,-79
3,74:90:50:40:c9:15,-75
4,5d:b1:e3:f3:6a:8b,-70
5,7f:1b:46:e9:55:01,-78
6,ce:6f:ec:00:e8:52,-62
7,6b:dd:f7:6a:75:bb,-76
8,74:38:b7:e8:8f:8e,-79
9,e6:b8:8f:a1:7e:8c,-62
10,2d:32:20:9e:33:c3,-76
11,d6:fe:a5:a3:cd:e9,-63
12,d4:36:39:ba:c1:e7,-79
13,da:f7:b2:54:f3:9e,-65
14,5c:31:3e:05:6b:13,-79
15,4c:9b:ff:42:24:e2,-79
16,64:0f:54:c8:dc:8e,-79
17,d5:9b:af:ff:4b:a5,-79
18,66:b9:d2:27:d1:a3,-79
19,ee:61:b1:4e:ae:7a,-79
20,19:79:be:ad:2c:9f,-79
