,addr,rssi
0,5a:95:09:d5:b5:08,-48
1,00:a0:50:c5:38:1e,-79
2,79:6b:43:30:02:dc,-59
3,69:c4:91:15:18:98,-77
4,3d:6c:6f:20:89:64,-61
5,d1:e5:a9:5b:4d:6a,-63
6,4f:d3:6a:fa:72:41,-79
7,48:09:17:0f:fa:e1,-79
8,dc:ef:ca:1b:e2:9a,-78
9,74:90:50:40:c9:15,-62
10,50:cb:2b:15:7c:44,-79
11,5e:50:18:cf:16:71,-78
12,eb:ba:18:2b:07:92,-48
13,c1:6d:07:6b:4f:41,-79
14,00:a0:50:e7:34:62,-79
15,40:16:4a:fc:21:d7,-79
16,ca:b1:66:91:9a:02,-77
17,c3:ab:b6:94:87:28,-79
18,2d:75:e1:d9:01:56,-79
19,00:a0:50:10:32:8c,-79
