,addr,rssi
0,79:f6:14:21:bf:9e,-68
1,45:4e:c7:0c:96:a3,-79
2,27:27:8f:ac:bb:0f,-79
3,79:97:09:74:27:91,-79
4,0e:19:d3:12:c2:8a,-79
5,e3:6c:e1:0d:c7:7b,-63
6,e3:ec:7a:ae:3f:52,-71
7,4e:b5:82:7f:72:0c,-79
8,6d:cc:66:71:63:73,-79
9,74:90:50:40:c9:15,-66
10,c3:58:1b:76:1a:1f,-79
11,49:aa:56:68:54:d6,-79
12,50:de:06:a4:49:e6,-79
13,4b:8c:f7:24:c2:19,-75
14,56:b5:84:ef:6e:b7,-74
15,39:77:24:52:fc:46,-78
16,46:d2:09:09:9d:40,-71
17,50:b4:9d:cf:74:7d,-77
18,0b:16:ed:d8:da:f7,-72
19,fd:b5:14:d7:40:3a,-72
20,cb:9f:ca:9e:a9:a6,-78
21,2e:65:db:49:12:f9,-79
22,6e:5f:dc:84:d7:0f,-79
23,29:e8:7c:10:c0:d0,-79
24,dd:e7:26:23:82:21,-67
25,5b:ce:2c:ff:0d:7f,-67
26,77:6a:43:eb:1c:94,-79
27,65:50:4c:0f:9e:ae,-79
28,78:f6:cf:dc:2e:8c,-79
29,61:42:a7:d0:18:27,-78
30,d5:7d:ea:e3:75:b6,-79
31,7e:72:9b:cb:01:99,-77
32,d5:d9:7f:a5:aa:3f,-79
33,f9:c8:ba:e8:90:b7,-79
34,3a:96:f9:e2:c9:32,-77
35,e0:7d:ea:e3:75:b6,-79
36,21:dd:d9:8c:38:8c,-79
