,addr,rssi
0,45:7b:1e:dc:b2:a5,-79
1,2e:67:2d:85:6b:50,-74
2,d1:ec:af:89:6a:bd,-79
3,53:54:27:e9:cb:a1,-79
4,63:32:f9:6c:0b:2a,-78
5,4d:6f:cd:93:dd:73,-79
6,4f:ec:d1:ed:e5:c6,-79
7,6f:81:6e:3f:90:f6,-71
8,53:92:8b:fa:b5:80,-79
9,66:5a:5d:a0:78:74,-79
10,e4:a6:f3:d1:32:df,-76
11,7d:f1:35:12:40:96,-78
12,71:35:86:c6:84:ca,-79
13,7b:b9:55:4a:ea:41,-79
14,04:3a:b6:54:f5:19,-75
15,74:90:50:40:c9:15,-67
16,6b:0b:b9:10:bc:bb,-74
17,55:54:a1:1d:b7:af,-69
18,f2:4b:4b:b9:cd:6f,-76
19,68:9d:7e:31:6e:ab,-79
20,2d:57:ad:3a:cd:1f,-79
21,70:06:e9:bd:51:f8,-78
22,7e:7c:69:4b:c8:a5,-75
23,79:a7:f3:b6:b3:5d,-79
24,08:68:58:1a:0c:31,-79
25,c9:0d:07:7e:e9:c0,-79
26,28:ae:3b:f2:90:b6,-79
27,0d:c0:cf:db:b3:09,-79
28,60:d3:2b:f6:40:2a,-58
29,27:c1:b2:ce:3d:ba,-79
30,46:25:a0:fb:85:9a,-78
