,addr,rssi
0,45:70:48:7f:10:e3,-63
1,4b:da:64:67:ec:d4,-64
2,32:c3:54:10:9a:f8,-65
3,28:99:e1:14:a1:f2,-66
4,70:09:0a:2d:ab:f8,-67
5,70:e8:2f:de:94:51,-75
6,40:78:1e:d7:2f:4d,-75
7,74:90:50:40:c9:15,-67
8,5c:31:1e:86:a4:3d,-62
9,51:67:19:6c:1b:b2,-66
10,5f:91:3f:e1:e8:68,-62
11,44:3f:07:ca:06:a6,-68
12,d5:30:37:68:0a:d1,-66
13,5f:70:65:a3:63:ae,-70
14,c0:29:9f:7f:f7:82,-71
15,f3:c0:cd:f4:b0:0b,-69
16,ff:9e:df:a2:43:fa,-68
17,e4:67:e4:84:3b:42,-62
18,55:e0:b9:cd:2b:da,-79
19,6e:e4:da:bd:eb:f3,-62
20,e6:b8:c3:ba:ed:cc,-71
21,4f:12:46:c8:35:c2,-79
22,79:a6:f7:94:eb:85,-76
23,4d:ed:d3:fa:1e:33,-79
24,cf:ae:61:8d:50:7e,-63
25,41:c1:8e:00:9d:7d,-73
26,42:b8:06:85:6f:d0,-77
27,43:8b:10:0b:55:61,-77
28,00:a0:50:7e:37:1d,-79
29,6e:17:11:a0:f7:bd,-79
30,07:89:8e:71:29:10,-79
31,6c:79:95:81:af:d0,-69
32,ea:2c:e3:e3:51:08,-66
33,38:29:78:59:a2:f4,-79
34,73:db:0f:83:6d:ff,-77
35,7e:f3:f3:56:16:e8,-79
36,51:5d:6a:f9:a2:89,-79
