,addr,rssi
0,0c:f3:08:18:c5:3d,-79
1,4a:d9:6d:e6:f2:73,-79
2,20:be:98:a4:89:55,-78
3,65:99:f4:76:a3:76,-65
4,f5:56:b6:a3:09:e7,-58
5,54:84:70:ed:fe:af,-76
6,72:f4:be:bf:c6:36,-74
7,55:4b:b2:4a:81:11,-79
8,74:90:50:40:c9:15,-73
9,7b:99:df:b0:a5:e6,-78
10,4c:ff:07:02:3c:21,-76
11,60:9a:d1:3a:59:df,-71
12,40:a3:be:df:c6:fc,-79
13,d4:0b:7e:03:be:f3,-75
14,41:e3:4d:ea:ee:6c,-79
15,72:0e:1c:8b:7e:e7,-62
16,5f:1e:d5:4d:e5:b7,-75
17,4e:e8:9d:45:27:63,-79
18,c9:70:da:bd:fb:29,-79
19,0b:78:c7:f5:3d:9d,-74
20,50:af:ae:9c:f6:92,-72
21,22:18:2a:09:59:85,-79
22,43:10:ac:c3:74:cf,-78
23,11:53:3a:c4:84:2e,-69
24,70:84:3b:b5:aa:47,-71
25,7a:d8:ef:e0:4d:10,-79
26,58:b1:02:2a:5a:1b,-76
27,7f:de:60:70:84:c5,-79
28,10:b2:1a:73:59:d3,-79
29,4c:b8:89:a0:35:47,-79
