,addr,rssi
0,45:01:81:16:34:07,-71
1,46:ee:75:c5:f8:8e,-78
2,71:d7:c3:9d:0e:9a,-57
3,70:e1:51:15:9a:dc,-65
4,55:76:0d:d9:54:44,-62
5,00:a0:50:02:e4:0f,-79
6,45:37:c0:18:ee:92,-77
7,74:90:50:40:c9:15,-69
8,c9:89:88:b6:58:c6,-61
9,4c:74:46:56:ca:10,-78
10,79:f8:96:87:26:9f,-79
11,c3:9b:5a:ea:83:4b,-79
12,40:d2:3c:f8:a9:1c,-79
13,dc:62:a3:b2:34:0d,-79
14,d6:09:91:3c:a2:2a,-76
15,c0:e1:b6:6f:f1:7d,-77
16,67:c9:f0:09:07:c7,-79
17,00:a0:50:11:96:61,-79
18,f4:15:b9:92:c3:65,-76
19,51:ff:fe:ee:1c:46,-77
20,6c:6b:0c:ca:58:26,-79
21,cd:f2:ff:06:7b:ce,-79
22,53:59:c8:b7:dc:e2,-79
23,23:d1:a0:8f:f0:7d,-79
24,77:70:ed:1a:2f:84,-79
25,42:8d:45:4d:1e:1d,-79
26,28:93:09:b5:a1:a0,-79
27,74:b4:7a:ff:1a:07,-79
28,4d:2a:b5:00:f5:87,-79
29,54:5d:24:96:89:17,-79
30,6e:56:d5:ea:6d:db,-79
31,fc:a3:db:53:8e:f6,-79
32,17:12:73:05:a8:58,-79
33,57:13:ae:b9:f0:de,-79
34,64:17:72:f4:66:39,-79
