,addr,rssi
0,70:df:39:66:b2:24,-63
1,4d:f9:74:34:56:9f,-65
2,65:cb:8f:92:17:4a,-59
3,d5:7d:ea:e3:75:b6,-79
4,74:90:50:40:c9:15,-68
5,6e:75:26:99:dc:c9,-79
6,26:ec:d3:3d:6f:e7,-79
7,3b:93:6a:93:f9:c6,-76
8,f6:9f:43:08:9c:e5,-61
9,cf:43:06:f5:57:d9,-59
10,df:3b:cc:db:b2:0d,-63
11,6f:4a:30:8c:a0:9a,-77
12,63:4b:09:d7:98:11,-79
13,45:f8:a2:89:84:d6,-79
14,d0:43:23:f4:02:25,-74
15,63:f4:fe:da:5d:e8,-78
16,da:1b:42:88:45:83,-79
17,65:81:73:40:75:6e,-79
18,31:4f:48:06:6a:dc,-76
19,e5:cf:fd:28:01:ce,-78
20,6f:13:6e:19:fe:e6,-79
21,36:82:37:51:88:f7,-75
