,addr,rssi
0,3c:59:cf:5a:9f:3d,-72
1,71:4c:b2:81:f5:5c,-63
2,65:79:18:73:a4:10,-71
3,69:62:77:4b:28:ed,-64
4,55:67:39:28:13:3c,-66
5,38:07:00:c3:8c:45,-65
6,ea:ea:54:0e:5c:bd,-64
7,70:d5:d6:9b:28:03,-69
8,72:51:2e:1c:f7:6e,-61
9,60:31:21:31:b8:aa,-79
10,59:a8:44:26:71:2c,-76
11,49:83:59:74:ca:37,-71
12,04:5f:12:3d:7d:08,-72
13,72:35:7f:96:45:e8,-72
14,2e:2f:1f:a7:4c:fd,-73
15,c7:b7:dd:d3:64:b1,-69
16,58:91:01:54:a4:89,-79
17,58:63:d8:e2:50:2b,-78
18,d0:50:02:89:1c:78,-79
19,31:4a:ad:f6:75:bc,-79
20,43:41:17:ac:b3:27,-79
21,74:90:50:40:c9:15,-63
22,68:5f:a4:cb:f5:e2,-79
23,15:bb:f9:04:33:be,-79
24,60:bb:33:8a:68:2c,-79
25,50:41:f2:23:92:af,-73
26,3e:d7:de:cd:7f:db,-79
27,65:88:fa:af:38:f1,-79
28,48:48:aa:11:d8:bc,-79
29,6d:84:c7:8e:6d:6b,-79
30,c5:00:fb:24:69:71,-79
31,fe:ed:71:12:8a:d3,-79
32,46:53:49:64:5c:75,-74
33,4d:33:3b:df:1a:5b,-79
34,d6:cb:41:5a:e9:14,-79
35,48:8d:96:fe:85:59,-79
36,4c:f3:33:b0:c3:20,-79
37,3f:63:b2:58:01:a3,-79
