,addr,rssi
0,79:a8:25:c9:95:a2,-58
1,58:a7:db:40:cb:ab,-78
2,7f:3e:14:09:55:09,-66
3,00:a0:50:d6:d3:2e,-79
4,5f:88:a0:d4:12:a5,-79
5,7f:64:5a:91:76:f3,-73
6,ff:88:d0:d8:ca:64,-62
7,61:b5:0d:6b:34:8d,-69
8,79:49:10:90:24:85,-65
9,f9:f8:ee:19:0d:00,-74
10,55:53:c7:51:95:e0,-64
11,58:57:63:e4:dd:33,-79
12,3c:65:cc:fa:9e:0f,-65
13,73:55:ab:2a:fc:a2,-74
14,28:11:a5:5b:a7:a7,-70
15,d9:18:7c:9a:22:88,-69
16,6c:7f:83:ce:39:4b,-67
17,7a:c2:bc:47:50:3a,-77
18,6a:d5:e1:d1:09:84,-78
19,64:e8:49:7d:e2:71,-79
20,72:17:ca:98:46:9d,-78
21,53:fa:eb:57:37:61,-77
22,0b:7a:d9:b5:0c:51,-79
23,da:fe:6b:a7:65:c8,-72
24,73:a7:96:73:94:d9,-79
25,15:62:3a:64:7a:04,-78
26,63:9c:fe:dd:d7:61,-69
27,2a:07:70:59:94:58,-66
28,28:11:a5:5b:89:bc,-64
29,19:3d:06:3d:e9:b6,-79
30,18:2c:aa:5c:0d:35,-76
31,7c:ff:cb:10:82:d9,-75
32,69:a7:41:1a:0c:f9,-79
33,d1:cf:19:3c:6f:1b,-72
34,4a:7b:b1:9b:b4:20,-79
35,7d:b9:23:90:8c:70,-75
36,60:ea:2c:bd:ec:54,-75
37,11:9b:a9:39:0f:79,-72
38,46:c0:b5:8c:00:ed,-77
39,58:94:47:7e:22:4b,-76
40,c8:82:95:6d:cd:01,-79
41,3b:3e:5b:32:af:be,-76
42,73:b7:e6:b1:3f:0c,-63
43,ca:8b:1b:57:8b:c8,-77
