,addr,rssi
0,1b:3c:06:cb:06:82,-77
1,29:9d:e3:f3:34:7a,-61
2,56:d2:af:6d:bf:84,-79
3,51:36:cc:cb:f3:f3,-79
4,41:4e:69:c8:f2:52,-79
5,51:f3:58:5f:a6:2a,-76
6,50:00:71:9a:27:84,-75
7,f5:d6:fd:26:04:4b,-79
8,7c:8f:3c:b0:25:b0,-79
9,e4:99:4e:50:a1:dd,-79
10,6d:e6:cc:94:c7:17,-78
11,38:2b:b9:c5:df:94,-78
12,43:f7:7c:27:b3:21,-79
13,06:99:3f:0f:b3:63,-76
14,3d:0b:be:65:bb:d7,-79
15,75:b2:56:94:69:63,-74
16,73:02:f7:82:89:c1,-78
17,5a:53:ff:0e:99:58,-74
18,d4:36:39:ba:bd:cc,-79
19,4e:56:27:1d:48:19,-79
20,d4:36:39:ba:bd:bc,-79
